MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
c44e0bf3c46930d102cf07d776b71e0409f74eb6c0dfb16c763ff1d43d0e264d,af9a5317145ba100617154cd6ae633ae35bf54c900ab49a11a4daa0a94b70e9d,studenti.polito.it,-53.0,42.0,8809443.0,689534,AP-AULA27B-04,Student
b4fe1ed1cd97822570265f1ab5a4d7f074c381c7ecefa08e1515c05affc51fac,7d8c33bde5b76b357594c2880bde0668be6628fbc858d41ab569b64867b547c7,studenti.polito.it,-53.0,44.0,8481865.0,788058,AP-AULAR2-04,Student
2dc724ca8fd5a95670c9a8c50272762fc3b18740f18d66cd66e8336a4c552470,d8a97e16df57cd347c15c66394a0665cc17a1bd8c3c31d937c2cc01065aad2ba,studenti.polito.it,-53.0,45.0,8235.0,3475,AP-AULA10I-02,Student
f9cf5d702bb0b36a07abb929b28af18eaa699690fbb30458057534cad83991b5,db82d97127cce7587d528fca8f4e1f659ea199bed94bb9805785445f4e5ba506,studenti.polito.it,-84.0,18.0,17287148.0,86929265,AP-AULA1P-04,Student
11d24b981dc8df2a1588c1c7f255284cf3f1d4e1cb4019bea5ae9fc6d9f08905,7a11085560fd7d5a01a80ef88186abfec007d7d3e4acf1951a4183f4e04a56c3,studenti.polito.it,-57.0,33.0,66555317.0,1370800,AP-AULASTUDIOR2-01,Student
6e8b661ed4a330610bb8b28f77993b93fa7426c4a519479b1eccd625c5ea26a8,3019ca750cf80133855f7b771c40d74c2dbc01593bea29bc22ca5783b81c3fe9,studenti.polito.it,-52.0,41.0,14026378.0,4643714,AP-AULASTUDIOR2-01,Student
91b841c31156dac2ae28aeae25841c2179ff089cfde5d36335b34446f40e94e9,0c7c3b8c33fd00d4c07d120a57d7a4f97222464e24acf7e43183416832c1cff3,studenti.polito.it,-57.0,39.0,15441209.0,2595166,AP-AULA7S-03,Student
68cbc4b696fd729dd4f0e6709a3e0524825e266a141150979f5ebcd911d09930,c6e205b3b0dfce2efe70ad83b66888e0dafd7b70d088651607fca5a480238bde,studenti.polito.it,-53.0,44.0,81551278.0,4529918,AP-AULA29B-03,Student
2066dac3b4c0797df16bf06662c02780946ebc9cdd574e3b0620a3cb3616922e,3a83c82d29a69551a2b9d0c81afce1688d6805ce31719cf483cdd75ea496107b,studenti.polito.it,-49.0,41.0,328493643.0,3455091,AP-AULAR4B-04,Student
a8f3ee837750b63b8de11c99801c62824b44d851c01430163aca45c6f15d2742,ae6536907588bb3687f6e018d67240bee24fb75ee83f4bc70fc1b0af0f13c469,studenti.polito.it,-61.0,34.0,616788.0,448543,AP-LING-AULA208,Student
9bfddfa4d73e9758ccd056130694f77bee80f6c6945d6bade114f8404b40036c,d7944664cdbcd02790567a681f38c03ae385059b6802d10984afa491cd0dc5c8,studenti.polito.it,-56.0,39.0,6045754.0,810383,AP-AULA2T-02,Student
026025ff5ebd9934fd401bc3b76d217b4e22b361a6431dc69f7a05e95da8ca28,c9b07687501badf7aed7788c31ab3de37f81b12ed06dc145f080c3c66558638e,studenti.polito.it,-57.0,33.0,61124856.0,167665374,AP-AULA2I-02,Student
3783c40b35149d67656aacff0ba7c23ae09ea8be3dc0670014ada64d2e17d509,c9b9e96ab54cf5540dd64172cbdfc276e84500e1c0489866bc068de01797f2e0,studenti.polito.it,-54.0,33.0,8073908.0,4981322,AP-INGCINEMA-03,Student
8a48721829b7bc13f32d3a4e40246cb41cfbb73b2a0327b81a5b98a345b749d2,9ef93db5fe44d5e4c995c3a36c78ff6dfb2a9270f26ad7dc2e280c49b4977f15,studenti.polito.it,-60.0,33.0,369516851.0,88801744,AP-AULA1I-03,Student
31ac67bfc1d75e888281e0ebc77d978c14ab9b19283523eae2fccbbbd8ad9f73,e021b88fdfc9eedfd09136b2e464d03fbbe8aae4c8996d33b1a05e6c97b1b7bc,studenti.polito.it,-46.0,47.0,101794816.0,5657566,AP-CIT-LABINF-01,Student
1197c9ea9ffc51dfbe6e4b9643df05b4ae7b2da01f4271501d4e1a895690086f,c3fd83dc5818e62ac3761b8bf0339cec0acbb300c034ccba291974801163db7b,studenti.polito.it,-79.0,13.0,0.0,0,AP-AULA29-02,Student
89d7c7251edeadb3151f8c5abe31525f0d1a1ac948c7769212ddbee4b50ca540,febca13dc302fea96dbf4b0171cd4075c3786e543540f54f9f6411878c11ada3,studenti.polito.it,-58.0,36.0,37529518.0,3851440,AP-BCI-08,Student
72119ccc0ef37a5405da930b4e44c96a26f7c894fadd3b57425f084033947db3,4206fe0a539c6e0bc5e5285d51ae969d10ceaa1e65211e339942e0b78d795cba,polito.it,-58.0,33.0,332620619.0,49567567,AP-LIFE-01,Staff
5917e4caedd99f72e3d9ee14a6db403a285923d2e8f742ef456c2746ebdc5e29,588d04451169036339e1a6bd68bba640dcb3fd608771610915ead0ad0fe542de,studenti.polito.it,-64.0,28.0,4132668.0,618540,AP-VALE-BCA-ST-02,Student
81af38584feb7ef48b221a05472c41f728be7430a93618366cd3feb7ed16c1dd,fcd8aed0eb911e5d282addab613ab8f4b4416188d6acf044a9e7245ad3980475,polito.it,-65.0,28.0,412323.0,178854,AP-DISMIC02,Staff
78bfea543806fe7e76fda306b7f85e66cf1976a629eef6f47ecdd3a1a22e1648,6c5a66d5c4179849a0a2a9dda840158245c162c3fb280cd602a7753499c7aa5c,studenti.polito.it,-43.0,48.0,1329959.0,25239663,AP-AULA11T-01,Student
760edce3440ade8f802c31943f95f0614c13aba9a2cdc8bd1def498474231fb8,a1a0faec16c045dc9d44f8082439f2f220657eb09ef96485d378f3a9965df23b,studenti.polito.it,-58.0,33.0,57323966.0,504914797,AP-AULA1I-03,Student
908c028bd9c2dfbbc2452b2ae2cf86b76347df13d023ea4a494ca3a2113f4add,f7308261c923b363047640dbd583a8c3e771ead20bd4801749c77266c1129ef7,studenti.polito.it,-45.0,52.0,25138461155.0,584338243,AP-AULA29B-05-OFF,Student
acfe9fc6819f8d11b0d120f70c98824c28a6f264f872e987e162daffb6df4853,e3b6ba306902e0f730ad0e9d69baf97e6a8c7e84b351e6187a69e6e10dbf7306,studenti.polito.it,-59.0,36.0,942671.0,526420,AP-AULAR2-04,Student
064297a0811c3589e609a95831213346ae4ecc243f2bb3038ad283acc1ad2ee5,c2f127fd767e253b15e73760682930cfce4cd59cac22f7aec5dea58efdfa7129,studenti.polito.it,-47.0,46.0,203254875.0,37530531,AP-AULA5S-02,Student
55353cdbf91de108dc9b62a4c25c1b23f954537bc99104ac063f628ad4de453d,e02da7a4f44ca4f7ffd9a7d67182be75a16a6350079dba6952ec404a6f1b6cc9,polito.it,-67.0,25.0,96077027.0,2198315,AP-AREAIT-2C-XP02-02,Staff
082111f08357c093418b005777bafb5b14c12d32459ba69ceadfe44b7e49bbcc,b80f3c9227decb6362c472d80bc7853449fb9bf9b6b18fc5bacff51ae1c909df,studenti.polito.it,-59.0,34.0,79741737.0,6584437,AP-AULA11S-01,Student
b96b0e6680d94843da3b0c092ad93fc6c815f04feee16018e37b7a1c7c55f3c5,352a56c675f8799fe256ac349d956cc6078528bf758adfc633bcd8462e3c356f,studenti.polito.it,-51.0,43.0,162537788.0,7811002,AP-BCI-ST-09,Student
7d66e83db7655c7e6630a8400c689e4dbbb5a73d73cf1517c00c279f1808b6a0,039681814a92db81a78ffb4b8958df801f25dcde4f9ae1e48b7f0dd359c592c3,edu.unito.it,-51.0,42.0,23416158.0,3038023,AP-CALOS-02,External
583b1b29038adaa21705a8517393de22a8d432eb7e0e3d89ae9e5713e9a41cf1,3549e5ed5f4830271edadb5e22eca29a105f256f74b4495d126445bf597ad7ec,studenti.polito.it,-49.0,41.0,31551716.0,20735163,AP-AULA5B-01,Student
10239a07a9806c283de2001efad09cce9c2a41120d7470b6073b68deb3a2d409,95cb6181b5a56dd535bc99b4815f3c285632574f01a179252769faad51d9b2f1,studenti.polito.it,-85.0,5.0,44889207.0,3969142,AP-CORRIDOIOAULER-01,Student
3e37dd236d48a1a1b52323c5406eb17cba8df119ef5df1bb6b547d94bb52b09b,c769a765ee94b4f154cc63788f14d9be6d78a6615e81cc8118cd540f7ff4f99d,studenti.polito.it,-79.0,14.0,46377506.0,9712197,AP-FRONTE-AULA12,Student
9385da095527ac2be65721a27a79a055592d9f867f26515e532e146a30d1f37e,db695bc4cdc6f24bcd666057429b3640f745ecdcd2e331149d699fa317062d06,studenti.polito.it,-68.0,23.0,60742626.0,4068458,AP-SALASTUDIO4-01,Student
ba94598dc8f878cca1d463ea812bb7ae6f61c8da471d98931e18b58bad237ce3,6adf8a8da0da75d5fb2e643a5b72d6bc039f1619886d5e4b41cc887833f92c12,studenti.polito.it,-41.0,56.0,827209.0,248836,AP-AULA27B-03,Student
d1e6a3f57bb1190c1aa44a92753ffa88461eef75b8cf403f2154b34d2353439f,7a6f30eb66fc2edbe51b5b78ff9a78f88e22e5b206ab3ce4fe29e31f8c56285d,studenti.polito.it,-71.0,21.0,0.0,0,AP-BOGGIO-SALASTUDIO-0,Student
bf1f646538d3319787e9c87d0e568e4f205fdda295b6d23755d00a88a8cbb990,,,,23.0,651288240.0,19217829,AP-LING-AULA306-1,Unknown
8c534ffb86575d0330edf7873b14cf38f65ce8dc600eca822cf9453ada9827e2,fab1af3b7eb5b8c42e24d2983a37e67819567a1e77960d789f11e3f7c4fad0d1,studenti.polito.it,-55.0,37.0,15775299.0,899767,AP-AULA13S-02,Student
290e93cf3e92c398804968af6642a56506af417b900a8e4a618aa1e027e499cf,093fce391c6365cff02d8a33fa00bdb6ec4e8e6ae2f62197745420a61b4a55e6,polito.it,-64.0,29.0,3907289.0,282882,AP-DIMAT05,Staff
b5226c54fc31d6c64f296fb1b90ad8a215aab6c1241304bb8f1832b9f791a94f,8ade57011a9a42c3a7010af8e325befc853065ff206d302820a50b355b6435d9,studenti.polito.it,-59.0,32.0,250657300.0,147535958,AP-GESD2-03,Student
7ae2f254f9978c0751686a76505271494bcd0aa635aa186a6e85abdc3ba0b301,03f06ee1d7dd958e56f308a1685e162be7fc16d06f33a426f47d9883be86e728,studenti.polito.it,-65.0,19.0,97391969.0,5632845,AP-LAIB5D-01,Student
b60b79aa362429f06cacbb77484d44966727762cf10695bcb81e1e1896f32f60,f2873cbb91d04f1ba4400085cabb36195d1f94565747345a21f2e8f27fdcce84,studenti.polito.it,-87.0,7.0,46637309.0,18656833,AP-DISMIC04,Student
d8a2e5883084d30dd858e0c6717e189ea2ed430c103292ecf0a6788bad0bae87,a72278104ed43b2983468f8a02cf64e0a7701215a81b1f780ce1e86cd34942b6,studenti.polito.it,-47.0,49.0,571304.0,351765,AP-LING-AULA203,Student
b73d0f90321abc84a83da15d4bcfce624279bea0d8ff3a9b30338fcc96b1aaab,258eaee80a0250364ba51c877cf5e0b333334805236ae15f7ece0e73c78d7410,studenti.polito.it,-83.0,13.0,181588862.0,5292133,AP-BOGGIO-TLAB-04,Student
bbaaf12a2c73b6ba303484bf8be4702dc0036915ace130c6e532c740d45a1c58,968ddc3d8c599d6286af3369ddda523db687a97073fbb095f161f8b43b19bcab,polito.it,-71.0,12.0,34962496.0,5297115,AP-GESD1-03,Staff
0b7c2d80bb70f03610ce1cba348f8ce980af7222f53259f98f75197d7648f699,e92ce56d48c5068c177aab209694b56a2f2f26b472edab9f351e45b77b9dd32b,studenti.polito.it,-53.0,40.0,889668.0,19535715,AP-EXREALEMUTUA-R2A-P0,Student
e541f4bbede1063eb041b8267cb71a393364e5f33a52061ad351d95551070072,7fa093d87f611bd8e5e97460a84ad1f4923bd5c028e6f26c8d7e73ab720783de,studenti.polito.it,-51.0,42.0,15977364.0,6419888,AP-LAIB01,Student
d307776d20aae819f8d07c80ffda9a472fded211ff07cc8a68fd7142d287d2a0,d09fe5b21760cfb962a39fd41a8c792f4cd3c72b1d33f8dc93c98720eeb2ce34,studenti.polito.it,-55.0,34.0,35835476.0,3627343,AP-LING-AULA303,Student
dba45fb6788f50eccb0c7a0fba26aa639d387b12049a2c4fe8f90a8425d51919,,,,,0.0,0,AP-AULA9T-02,Unknown
1dd263a187c200ae4c1181c51b62c799c7329ba896b575a037be5985238d8e45,f9d232978acd01d67ba6a253d194c0521e91ab94e1b93a6450ff40cb080bcdb2,studenti.polito.it,-58.0,39.0,17722061.0,3132250,AP-AULAR4-04,Student
395bd1cc907b8caabc3ae646a53996e8c3197ff992e8f2ebdaa13a90151bf871,,,,21.0,0.0,0,AP-LING-AULA308,Unknown
b1d586e353efac86ab0731a3d02cb3d8edbb40bc13f62eb3e744a595b7e31729,bb95ce7dea3c2bf3aa4fe8ffb25647d5903102faf267ca4f9bfb9ea050d263b8,polito.it,-69.0,20.0,47667923.0,14695961,AP-CIT-DET4-01,Staff
518d04edb0836fb8941f81c973b552cf626f11f7f07cd8e665179d9bdc7ff70f,45e201f44ca7ab975041f77a11e79654f478f675061d7b331724b0855ebb9b99,studenti.polito.it,-45.0,51.0,2186692.0,4675313,AP-AULA16-02,Student
31ef47d2d535447eab0e0c92879f7776df92a68e5b8ec98195ccb088ccbb5a49,a8c9fa6b0d87343be73da335b02925f1ca2944c27ef0bd503b121ea704fb1c9a,tu-darmstadt.de,-85.0,7.0,135258426.0,6196906,AP-CORRIDOIOAULER-05,External
30056aec4d63cc7591b6fe0a13291175f9b4ea8e89a7e3a18f7336e5d9f67f97,d354ba29b5f543a0e623d70b6f86fd28173ad884b27417feee76a084e8dcbc54,studenti.polito.it,-59.0,33.0,102407171.0,6927745,AP-AULAR3B-03,Student
cf41b14bb3f79ca5ac3d4969b338c7f9cbacf08f4507322a9086cd249d4be4bb,cedc82e776edfd14efa8b81de3acfc1eb3760187125ad96572f758fd7a309fd6,studenti.polito.it,-83.0,9.0,490196.0,252556,AP-CORTILE-05,Student
a1d8d303266f555af81a35c38af5715d6e3cc3176ad6561efa95d7113c7ca28c,e5f1c522596d057d7004e10727f5266f25d57854f9bd7318381285f1990451e6,studenti.polito.it,-63.0,25.0,380609893.0,267744102,AP-AULA1B,Student
0792453e3d8b1648cf046235967150a1c69a7d871f1db9b57a591c957a0253d2,e07d7dcf77998cc2ad9fc11e7b3a07ac70fcea1dd5e5971a3d038b9519f079b9,studenti.polito.it,-50.0,46.0,870612.0,1033374,AP-AULA14-03,Student
4772c894c647b0d64001468abd2cc9c8d0753424407f12fafe8b19ab20cac225,dfac3c310dfe64f41d5bb8d5928e758928dc7419f9d7d277ec94b2613cdffd29,studenti.polito.it,-59.0,32.0,18510066.0,6250790,AP-AULAR4B-04,Student
f225024426756a73d2aa8efe0f393418f86556db6eb0c95a22642be0bc5feff3,b0e10aa021a2625cff2835eca190fd3385a4c179432ffcf02dbe5f0469d370fc,studenti.polito.it,-61.0,31.0,132510639.0,8318372,AP-AULA9I-02,Student
608ba76904b519c8237fde6e0d270a57c9e5df42b6a47ce67ae6642a1e516d41,689451ea71f90acdca7498d9d97bc57f3238332d595f79ea6a0d6b32907938b4,studenti.polito.it,-49.0,48.0,188333001.0,5218957,AP-AULA27-04,Student
8ef10385c8b103c9ace599c8fe284caff8933d09797d8660afb410a4c8de1945,eba09afd329a6c4f7465eab1737d4b750e2d503eb03849056223d7f5f3ee6b85,studenti.polito.it,-53.0,35.0,16444.0,11367,AP-AULA3D-01,Student
5d7990091c3c24a581324e1d3e3286b4f05414a070efcdeeca7151a461ed777b,ebf8086b09caa1a891c13fc558291010bb94826aa28c81f5536d956bb9a99528,studenti.polito.it,-54.0,40.0,2238834077.0,42952061,AP-AULA2M-03,Student
db243c2ff58e84a9f0ed17300a4a1b61b5da6f56b3d12778a2879edf7e1103dc,b06e6111f58bc54d41f75d8b048394c3dacb8430e16dd211455e3f3e7e92e3d2,studenti.polito.it,-50.0,42.0,2927741.0,1860008,AP-AULA1M-01,Student
6977bf38a7c00de9e3b6440a352753a918b38b3e309790a65558383a991799db,a039fbbccefcb03fe3d90f6b8e3859bc1cb298987f183a75602229156eff22fa,studenti.polito.it,-50.0,44.0,1095865.0,851882,AP-SALASTUDIO4-01,Student
f5f92b0192f0e1a1f1d1a80813facdedca23e0f2017468cd0e88bdefdf2c7e00,065abf4f28e0b835b8ca16107465f5178f47493c6beb509425f48950d6d6e118,studenti.polito.it,-52.0,39.0,12667583.0,1981280,AP-CORRIDOIO-AULEP,Student
d2eebb0a22b77b74fd38a206c19d38665922d32ba2fb4161f5944fa0a44d56a0,11a24a71c8a88fb33391a9c629298efaaab790289c3d63c7968ab3ab124258c5,studenti.polito.it,-51.0,42.0,127301205.0,5352198,AP-AULA5N-01,Student
e1199701397d0c7d3a11ca0164f1e672504f2ffb633afdbd6d442c140ed07f9c,d119ec3f095380a9be7ab940dcac7b555f439b7ff756485c4916ad944abb2b78,studenti.polito.it,-56.0,40.0,1201925.0,396963,AP-VALE-AULAMULT-1,Student
99f8a23f014d0e2d50c32ce1f39aea39d1edab7329dca52b6e96b2a0e18c5f06,001cf0ec0b95c2cf9c1b72821b4026769457372d22dda4c34c0c27db334fa494,studenti.polito.it,-50.0,43.0,419825171.0,32544434,AP-SALASTUDIO4-01,Student
991db22fcfe01e5b7881bdb1fa3c9e77a718f926554a0426d04d99d71e911b26,5a518b1a78b76ce22ac29719dbae02c8fc2b853a90ec9f3c1175d60d2c0f647c,studenti.polito.it,-65.0,27.0,19984512.0,1252731,AP-INGCINEMA-03,Student
3a9d53d9fbbfc60ae8ee09bff5172be2e8ccab07328fc4a94eb87b379ffff7c9,185809c1e4a3c6dd93ad18399575e7a0d6d4a94ca326b0bb19d1b8e2bab19696,studenti.polito.it,-57.0,39.0,8152.0,2580,AP-AULA29-05-OFF,Student
cc3f0103145df4cd6f90fc3c6f7a1a6da2692db42a46898f8014e23352d07ce4,fd181055d7d6162c2632fee946781af0119d4fbba76d3de934945df9cf8bebf3,studenti.polito.it,-54.0,38.0,7602739.0,773463,AP-AULA11T-02,Student
9b3093679dbdbcf751fd6807c185c0bf1791d2377d66b43d7196a20c6be34956,d73568910e71187a4f10d1c3a13dac19d89f4f75cda577dbfb1761d930950646,studenti.polito.it,-62.0,32.0,22766173.0,1241580,AP-AULA05-04,Student
a8e3ec419936ca8eb31154b48b9fb82ed484f67b71a1e29e17f5d46a2ae72c3b,340d4efd2cba57dfe4df495f96d281ba9e5f582288d789d601c8770e4bac5e8c,studenti.polito.it,-59.0,34.0,65056430.0,20820128,AP-GESD2-05,Student
961cb5190b2a91ec5297ab8aad79a548552025d4e77d9475498bba913b3bc0e6,fa43cffc816ed3f9cd84330d476c5c621e9ec8ee13c95e3185d015e65e19fac5,studenti.polito.it,-48.0,45.0,17745956.0,3940404,AP-SETTE-AULA12AM,Student
2a9cdab4c29dce99c7d90c6a1ed100548517cfeeb9423d4651a972aca39fc9e6,a96c65e04797361bde44f9436f03c05be1816d67fa16372c05d3696955a4e0df,studenti.polito.it,-54.0,40.0,116820.0,72579,AP-SPECIAL-NEEDS-02,Student
951f7562246a9ff4f8c2d6e031692967d2c4af33edaf6cd5fb0a92558013cc7d,57f4cbfab2244cc2506f7359c36f554b5facc2ac2bf4a84487c1f24eba40b69e,polito.it,-83.0,14.0,140711564.0,11327066,AP-AULA1B,Staff
7d254a6ed10d0fe7498ffbabe5aa007eff8e31c31d0575f763cee59ab92bf7da,382e77a1197e7f6e03f2c723e742aee39324a618308458d1334fba787b03c825,studenti.polito.it,-50.0,40.0,363588466.0,64938659,AP-AULA2-04,Student
128dd12acb6cdffb74056da7dfb38ee026eaa8a7b6a648be25c527b5d22ba7f3,da939e0da4763e20770bf54b12b56649eacf4861acddf9840011cefa35526111,studenti.polito.it,-66.0,26.0,44268.0,25212,AP-LAIB3D-01,Student
71e3a114475b5ebd889cb4cf570e6b84b69b941b8b8123e877010b6a14fff9f9,a3c7595ce7dde9490e4a9aa2cecae2969d59b3f671aa35c4f210eafcae17127c,studenti.polito.it,-60.0,33.0,470925200.0,9303690,AP-SETTE-AULA06AM-02,Student
26c91da4b81be6fa74f0433a07031b50522735d1d2f9afc8739d9b40198c88d7,e92ce56d48c5068c177aab209694b56a2f2f26b472edab9f351e45b77b9dd32b,studenti.polito.it,-54.0,40.0,469147195.0,64579797,AP-EXREALEMUTUA-R2A-P0,Student
6fed5d35b5eaad04f018661ae827ec0a2623ec2c1b34c39f386ae385c0234600,2d0cc0f42cfb9bbcef9fcea5dadff011f2bfc9a3059b7f9c3fc83c0d69a78c5e,studenti.polito.it,-56.0,34.0,136052074.0,10320625,AP-BOGGIO-SALASTUDIO-0,Student
09ead7b347d573c7b45aeb6e49fbb543904973a07a16810875f4add1af199bb6,bccc01bd7dc5bae756b395430235b91882e7eefda95a09e3b823cfa7184627d0,studenti.polito.it,-77.0,6.0,14948014.0,3164070,AP-AULA5D-01,Student
2ca29d01a90725927999045d5d022f1ba9cefdf17c4e1b8091379930bf6d5e97,02579c6a68a9ebd8a74d6435931f956dee20b670b17da4a482d32c4fd3feeac2,polito.it,-59.0,35.0,11886125.0,1510511,AP-CIT-DET1-01,Staff
fed1086ed86339f4cc94f70c423f9e046faa2b21751dc5d68dcbc33f447651d0,673a69f82e3aa19aa093c07ef8027ecd6397b84d5fb1bfe0c78858cf03bd5c56,studenti.polito.it,-40.0,51.0,600530.0,380064,AP-AULA7T-01,Student
2388c7f1d35b131635b8a1e645ff7e7668fb3a889350b60f697e934497525055,4300c1b5a2b8e5e784fc974382a8432d584633c67e91ba8a90decb3f0565a083,studenti.polito.it,-48.0,42.0,105821873.0,7196612,AP-AULA11S-01,Student
5ed9b60a6b81e4df69ea2ec730b427b0b1a0d6527cd0246defcd6331eb0906c6,90cf24a4a42a2b0218ce3803aadd2777f1eceec44d85c2d54f89438a437a0c6e,studenti.polito.it,-57.0,36.0,287551442.0,6966981,AP-SALASTUDIO4-01,Student
54fef8bce43117fa5b8248a6154ad8caf4249111269dcdbac70d67f8d6cf2398,06178b45623e38b341b1a3b25cf1156476cc773824853ee3e7b13e7a70e6e25c,studenti.polito.it,-45.0,48.0,37226.0,26083,AP-SETTE-LAIB1S,Student
ecccca714b465c83e80e06ba28c440196b3b6c1685ebbb14f883a575df8cbe37,be339eac43600efb37165279858e3ca44c93c4ad464cb336d9b3344cc91d450e,studenti.polito.it,-55.0,38.0,778361536.0,10508950,AP-EXREALEMUTUA-R2A-P0,Student
c4a6fb1775492338aa3380d530fd83e9cff8268f445ff14fafbdcd2bd799b961,96c39012fcc452a34043c82eaf9a23e031fbe731b3316fe797a319a4b37bfd49,studenti.polito.it,-55.0,42.0,2630698.0,53518746,AP-BCI-ST-09,Student
76f06aa52e29ed4c4977b65e70a36fc7e1e7dd9c3bfea566b9f48c1cd2db870a,0c7c3b8c33fd00d4c07d120a57d7a4f97222464e24acf7e43183416832c1cff3,studenti.polito.it,-58.0,39.0,2261657.0,1525565,AP-AULA7S-03,Student
1a6c8d0b6fb1cf5bd78e31fdfd9ea44573d20e4a38e6452cef5498631f595194,2827c6f6e5c9a26dac98a2f7976566284d66c9189abf375ec8ce67b7534cbed5,studenti.polito.it,-42.0,48.0,142827916.0,28060210,AP-LING-AULA306-1,Student
63fcbfce64a5cb968042d2790e2fb780b3961577b8b5762ee71de6354a407ba8,b13c8150cd8f31b69c24496edda781b7039845fb929f2fb8c5b8a19278cf2483,studenti.polito.it,-44.0,51.0,86319531.0,7329696,AP-AULA10,Student
2b441d960ee7c7943729158f0d124b3935ce1e3db568bb5c2983f097d27990e2,,,,31.0,0.0,0,AP-SCF-02,Unknown
39c06e33d733bf1f2f483a59ccd19e2e8eac2f874cb4e127ef68ad73a04f44d6,0c81d9096b60876a2979c2b8db04c051595a8090baeddc4379dc5eebb5936c87,studenti.polito.it,-74.0,21.0,58519059.0,265740092,AP-LING-AULA207,Student
85c5b434820275804e524c179fdece845f53588d2249142deeae90f5a4141be0,2473c0e5cce57c93af3a31cef6b53449dafa9ac6d0ad28abfd640750c4d28e26,studenti.polito.it,-46.0,51.0,47936121.0,8357302,AP-AULA1P-01,Student
c204045231a08932f8dfdee8d67a5d76b71f15561f359b3d3a35ec58c1ee93bf,43f8770e3936c1a60fdd88810d80b069e991c4eac3eb726d6268b82037a3e490,studenti.polito.it,-77.0,18.0,267175.0,286276,AP-CORTILE-03,Student
98742da877b1f29fcfd527899a693d121a5b6cad786cb9324cd607e640744e9b,77904a612e01ced2c0e7754effd0d356a5d57ab2f8280fa28fe1fc06b3a6de20,polito.it,-57.0,36.0,15335106.0,4133223,AP-DISMIC17,Staff
21445a77f52b63b7ebc14c1eec30b7383a8b8ea960f2a59feb60428b903d29bf,85433c1e6da052c5e5dbcab341711252aee02df71a5bdb3b9e2c3c0203a251e4,polito.it,-72.0,20.0,2218070.0,723506,AP-DISMIC-TB-XPTE-12,Staff
b079ba98b65ec60113c282e8496c1160c1c798959285c536e499164b190a7edd,1c844e10ed5df52826dff96ffa0487450b7ad0060f555d0b30b8b000621d6873,studenti.polito.it,-68.0,40.0,60002886.0,11736157,AP-ASSTUD02,Student
28772db527a521b23d1d3648b00bd3f54dcff55ccc78ad4af5aebe450510ec88,1abfcf97aad54a1db5335a35a74009d29f5d0cbc728c638f07e8195c790c0698,studenti.polito.it,-55.0,37.0,24716030.0,20332134,AP-INGCINEMA-02,Student
d4220d3a375d393ca6f887254458fc3f5e2a412933c5e356167f71a5e230b35e,0859efd5d8e617fdddc29829ff5f0bdbd810975cf66e7e8cc4b98e2de2525dc9,studenti.polito.it,-42.0,54.0,29902172.0,16756006,AP-AULA7S-03,Student
2bf3171dd747fcbfbf58c312e9d2a4880a48bf434e4b01e4fe43c0cc8fde5a54,314ec09ed7c114320b6a6822792d2525d9ac4c5ef52bdb60253c73c74676cc11,studenti.polito.it,-51.0,41.0,47568802.0,11504580,AP-LING-AULA304,Student
a8360a02adc118792d924c8b18d39d7a5a1a78f26645a8823b6316ef3f2c15cf,8b8a22fba2538a11a6d991fdd3c34aad388758820f5591fc684fe8050ffa61d9,studenti.polito.it,-64.0,26.0,329420358.0,31065121,AP-DIMAT07,Student
7af8486adbf29bbef2a65f6d4d016ccea21143fc2413107fa9bbfea1fab62791,308e8ea2e1ffdff066ce9fa95aa2a6f4a800b00fd452558555ef6f99e6867472,polito.it,-44.0,39.0,5293475.0,3504608,AP-CIT-DET3-02,Staff
145017ce4d7029dea092ccdaf16005fd6c68a050f95dfc2b5c8aa5a1828fd8de,c2082be83658d5af208d8c55b194092c2b1944e3ea6926829abdaf2e39b2ee2d,studenti.polito.it,-55.0,38.0,200820760.0,28188669,AP-SETTE-AULA07AM,Student
64803726f8d42d326f5a639a955ee2448446b5c7037f68442c025ab2cd83a4b6,e2e008809bcc936578e9e0104446df99b7e9624ba269e9c6ac984123453643bb,studenti.polito.it,-53.0,40.0,10602888.0,1835981,AP-AULA3I-02,Student
36c725c4048229dc02620e2d30a76ec48d3e3125704435e5280d694d4659ba03,,,,,0.0,0,AP-TRIN-01,Unknown
47da7594d86a507a4b8d91fe0e53b7cc9d6bc2f3fe6cd8bdca24b9d6a552d08c,63b314f2e04c93c0f528dfc8d50d689e8a5809f6039ed9bfb6f40b849e56e129,studenti.polito.it,-64.0,31.0,114448223.0,6331883,AP-BCI-TZ-04,Student
83ba1a0be63e42d63a735398fc4326e638761d4823d9fcae665c8361be7d04a9,3c630c34dde1a0dea46171d740aea262f71f87fcca3d307d0bf6251616b773ba,studenti.polito.it,-51.0,37.0,15542.0,30802,AP-CORTILE-01,Student
8dc5c435cd66f3956f652bc77e7f7a4c2f27ed2fb760a1094adbbf55d9b8adaf,14f9227580e966bca38bd4eb8d27d71e439b77959ea3b91d09a5630648d16227,studenti.polito.it,-77.0,18.0,27445.0,19098,AP-AULAR2-03,Student
