MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
b71a67e4efaf384fde53f33b82591af3fc4312239e7f20909ca0f42f53d2acf7,43fb8de6ed3413d77a650073b551dac2309b3b4463f3b8019a276a85235cfe91,studenti.polito.it,-50.0,41.0,11568668.0,9749899,AP-AULA5T-02,Student
7b0057250df9f2ecdba7d7bde299496e5ce59d2990acbd0c725e4f0f8f152c62,b9863a1ca983828877c4f6ca5f5aca8710ee96a8a1917cd58ab57e6e4754a905,studenti.polito.it,-57.0,39.0,81472448.0,6402560,AP-AULA08-04,Student
72fd1438f877e124e4c2b6de8cf2a547a968e1ed9e84f9b7783814647c0a4937,926b150c726d369535494a6f90af27a5313eab530f7dd3fc751815eb5db6bc95,studenti.polito.it,-48.0,44.0,49361983.0,685131947,AP-GESD1-03,Student
70af88fa885a427171127a120aea387593a6d38a1c665a11db9857fb58e34610,910b9a053f7bedd23ff287ae3dc780198e27d5dff10584212d3f3510a5d6249b,studenti.polito.it,-68.0,22.0,76795041.0,3404448,AP-AULAR1-04,Student
fce1413d6a7d072133f957b94e21ff29c6a126769a35b139ed002fc30f0d9752,865e0e955e263433dd1c65da860abc46d933b81d1173d43ebcf22ed29fd0380a,studenti.polito.it,-58.0,35.0,8340133.0,10920823,AP-LING-AULA207,Student
8424d23fea9f90cb22f1dd2d816450a2b24bc5910762037b7ad0076ec804fa53,f39b134d29d5cb82d0fedd397721fabe81580412968b377617b76fe2eeaba535,studenti.unipd.it,-38.0,52.0,365064920.0,15116056,AP-CORRIDOIOAULER-03,External
72119ccc0ef37a5405da930b4e44c96a26f7c894fadd3b57425f084033947db3,4206fe0a539c6e0bc5e5285d51ae969d10ceaa1e65211e339942e0b78d795cba,polito.it,-51.0,44.0,92648618.0,15832109,AP-LIFE-01,Staff
8371f179d5bbd5f26ec068fb61bc135d0c5aecfbd97c814e6da37d6d23ed1d32,f71cc4df987f9c31c96dc2eb115e764ab4b49c035065845a057d00a72c24cc73,studenti.polito.it,-37.0,45.0,129279076.0,9043792,AP-MIXTO-03,Student
38f6e5a2fbe0a4f3831bc585da4f6e188711539517ff5a898db5bc70fa4ebeff,f0d7b56fc94957ceb282775fdbbf0aa40beeb47efd8e78d02b24aef4f7b13530,studenti.polito.it,-56.0,37.0,219066630.0,8810357,AP-GESD2-03,Student
6a0c54cdf2b5c6b228c04d14edd3528bcafdfcdb833ed2faa80451be63f70633,ce1c32706c9acc4ebd5895895141f68a26c83b0eda7def275d19e5c6082b9ce8,studenti.polito.it,-66.0,23.0,92188385.0,12659225,AP-LING-AULA207,Student
16aec99006e8139f873b13f92febef27245a1b3d542f6e0d35aa168ca74c65d5,476145d54cf65ee113a80902cac9668af6117e34c5a4bcce16f14fd82d9e9aee,studenti.polito.it,-48.0,47.0,5519616.0,594406,AP-AULA05-05,Student
81af38584feb7ef48b221a05472c41f728be7430a93618366cd3feb7ed16c1dd,fcd8aed0eb911e5d282addab613ab8f4b4416188d6acf044a9e7245ad3980475,polito.it,-63.0,30.0,431433.0,159800,AP-CIT-DET4-02,Staff
78bfea543806fe7e76fda306b7f85e66cf1976a629eef6f47ecdd3a1a22e1648,6c5a66d5c4179849a0a2a9dda840158245c162c3fb280cd602a7753499c7aa5c,studenti.polito.it,-56.0,36.0,242292749.0,17505583,AP-AULA1I-02,Student
5873b8ff0d076213816a8182c926cb86653e523c0fab85dea74c7cb5468992c8,,,,25.0,25733.0,3289,AP-DELEN05,Unknown
908c028bd9c2dfbbc2452b2ae2cf86b76347df13d023ea4a494ca3a2113f4add,f7308261c923b363047640dbd583a8c3e771ead20bd4801749c77266c1129ef7,studenti.polito.it,-54.0,39.0,8022209.0,3138612,AP-AULAR3-04,Student
6826b2dedbac0f71fa18f63c59dd8d00cea7f70b1b9be467e940d8ecb9c38932,82b972df59836dbd70ec450f8742e787dd02eff24842c8005a8da1fd1cdf8319,studenti.polito.it,-50.0,47.0,483984431.0,67403325,AP-AULA03-01,Student
dd4305a864049241fa554249e265df5278cbb165f3d9ebcb76dd0c74ae8b9d83,c4eb51d956ed683ad6279b1fe5a23121a49592b8d807ded102d88819ad8ce843,studenti.polito.it,-51.0,43.0,9840842.0,1650923,AP-AULA2P-01,Student
a5488c3c3e0ef970e0a76eb5b761ced299950dc02976b2d7f56779a7de86b18e,097b9d5e4ed22313ea8c3d79fb90402f7718bbc2886080986c3556c36ff53e8b,studenti.polito.it,-47.0,43.0,6256919.0,22476413,AP-AULA03-03,Student
064297a0811c3589e609a95831213346ae4ecc243f2bb3038ad283acc1ad2ee5,c2f127fd767e253b15e73760682930cfce4cd59cac22f7aec5dea58efdfa7129,studenti.polito.it,-56.0,33.0,1610748.0,913700,AP-AULA11T-01,Student
55353cdbf91de108dc9b62a4c25c1b23f954537bc99104ac063f628ad4de453d,e02da7a4f44ca4f7ffd9a7d67182be75a16a6350079dba6952ec404a6f1b6cc9,polito.it,-50.0,41.0,9278901.0,334761,AP-PREP-1K-01,Staff
c6fcc441428ceba6ea4039bd3a96181a1ecfc68607aacca9c143dfff9eb163ec,8ed6ad164d01c51dba210f4f957f18c9e52a37856a553d4dafdffb89d2aeb6c1,polito.it,-56.0,38.0,16628886.0,546046,AP-DELEN-2G-08,Staff
b96b0e6680d94843da3b0c092ad93fc6c815f04feee16018e37b7a1c7c55f3c5,352a56c675f8799fe256ac349d956cc6078528bf758adfc633bcd8462e3c356f,studenti.polito.it,-55.0,37.0,3596432.0,1760483,AP-BCI-ST-08,Student
e25537864fcc797ef496468abecda2d040fa51a159564d91b772e0d3f50993ce,9535111a7b77c0d4d620da4d3bcb97f3036c8904bff59dec3427704bc8218556,studenti.polito.it,-60.0,31.0,32339388.0,7773960,AP-AULA5T-02,Student
7d66e83db7655c7e6630a8400c689e4dbbb5a73d73cf1517c00c279f1808b6a0,039681814a92db81a78ffb4b8958df801f25dcde4f9ae1e48b7f0dd359c592c3,edu.unito.it,-50.0,42.0,433534.0,195622,AP-CALOS-02,External
aca44029a1d8a7cd713dc604d03706c138c3cffb2a82b608696fd1bd11c6c98f,942a8e5df04d9f9b326dbfc668f4c1ab2c3c2418f4888a1ab1404947cb5b953c,polito.it,-65.0,31.0,2819118.0,578766,AP-AULA08-02,Staff
583b1b29038adaa21705a8517393de22a8d432eb7e0e3d89ae9e5713e9a41cf1,3549e5ed5f4830271edadb5e22eca29a105f256f74b4495d126445bf597ad7ec,studenti.polito.it,-66.0,29.0,7113815.0,2455631,AP-AULA16-02,Student
10239a07a9806c283de2001efad09cce9c2a41120d7470b6073b68deb3a2d409,95cb6181b5a56dd535bc99b4815f3c285632574f01a179252769faad51d9b2f1,studenti.polito.it,-40.0,55.0,16119870.0,2117181,AP-AULA4-03,Student
96c4722801ac15d5764b7301b5b1bbd2df79ba455dbb9e65b6f133deb364ed85,a5284839e9cba5c0348c39c7b8a7fe2a79bbe9a7120c8f3fadc55dc4c2f7f34e,studenti.polito.it,-52.0,41.0,18444197.0,33477337,AP-AULA1S-01,Student
9385da095527ac2be65721a27a79a055592d9f867f26515e532e146a30d1f37e,db695bc4cdc6f24bcd666057429b3640f745ecdcd2e331149d699fa317062d06,studenti.polito.it,-58.0,34.0,366574490.0,6134860,AP-SALASTUDIO4-02,Student
df4d979c0369a23451d429ebb6b7f10351a5d00bd20bdaed220cac0cd29432aa,13559bc111010e9ea1230121f8e04d517e4290d8c0ba39b1a15e57e2f234c539,studenti.polito.it,-66.0,25.0,3128166.0,382669,AP-AULA9S-01,Student
8c534ffb86575d0330edf7873b14cf38f65ce8dc600eca822cf9453ada9827e2,fab1af3b7eb5b8c42e24d2983a37e67819567a1e77960d789f11e3f7c4fad0d1,studenti.polito.it,-50.0,39.0,18703034.0,1534023,AP-AULAR2-01,Student
290e93cf3e92c398804968af6642a56506af417b900a8e4a618aa1e027e499cf,093fce391c6365cff02d8a33fa00bdb6ec4e8e6ae2f62197745420a61b4a55e6,polito.it,-61.0,32.0,3613757.0,1372835,AP-DIMAT05,Staff
b5226c54fc31d6c64f296fb1b90ad8a215aab6c1241304bb8f1832b9f791a94f,8ade57011a9a42c3a7010af8e325befc853065ff206d302820a50b355b6435d9,studenti.polito.it,-54.0,40.0,111968936.0,7355011,AP-AULA05-04,Student
c75c88f3cc38c627f2003c0e8318dbcbef5f37fb1ac4fa7e1cd6f9b5f9388b7b,49107df0ba2ab5054cd4aac8f9f9749027cf83a073ade3f6c82f950e69bfff24,studenti.polito.it,-77.0,20.0,55536.0,79871,AP-CORTILE-06,Student
233a22645bca3ceab6bcd305344a8be7a24e42e66466f29c0c986c1531f24562,a18a0b5fd0fbd4371f73c92f87b1dbd27911e079e2655a0cd8792c4a0fdae2af,studenti.polito.it,-61.0,31.0,8883123.0,1187049,AP-LING-AULA304,Student
f11ed2b27a1aaba2897c1efb41e16c45fb86210f2c5b35743480dd6be8344849,2a7262ae6d8784f35c4f1a387901af4976db5b969b785c2fcd11eeaf07fd5acc,studenti.polito.it,-50.0,43.0,279264.0,62894,AP-LAIB3-01,Student
5f9f7331b22a579ea10e04f75c80a1cefd2a23792bdc763978a003b438aafe00,417045ae972e2058270a41e4aa11a251239273906781eee23063a0287dfc6a3e,studenti.polito.it,-53.0,36.0,3810685.0,189428,AP-AULA8N-01,Student
af6123aee5cf08b2f5cdcb229910eff6542d5d735852f3344ccba7cbfa7ba88f,f49d10176068a4e75983209936392de0c965d321effe9bb390d915957b6b34fc,studenti.polito.it,-64.0,33.0,93766064.0,6019947,AP-AULA6-04,Student
8f5914ba0a5222751a610aba6979343f47e0d693a03efc3e3989e675e632eab4,678ca131b192b3edec13d7c323c545b707e2c956d2694d97a3cf5ca27355f524,polito.it,-52.0,39.0,57139468.0,67675130,AP-AULA1S-02,Staff
44433af6f2df6c9cd5a3b0a2b387cd7fedf9245794d3b3479cb2b109a6d2211d,b43870609f91921d04b43b092925392511de180006bd31c93947b41fa77a3279,studenti.polito.it,-53.0,40.0,55116653.0,49872709,AP-AULA5N-01,Student
0b7c2d80bb70f03610ce1cba348f8ce980af7222f53259f98f75197d7648f699,e92ce56d48c5068c177aab209694b56a2f2f26b472edab9f351e45b77b9dd32b,studenti.polito.it,-63.0,26.0,648469.0,700353,AP-AULA14-03,Student
cd1cd4d9d2357d08d5ccdfb510a2c7e43f1d990269eedd032e01b7fbe4d05f91,a819be6911d1d04fb99e13b24409f0d19a1ffdd8e72aeea47b4379e37185ec2d,studenti.polito.it,-53.0,39.0,35806953.0,3792973,AP-AULA3S-03,Student
d307776d20aae819f8d07c80ffda9a472fded211ff07cc8a68fd7142d287d2a0,d09fe5b21760cfb962a39fd41a8c792f4cd3c72b1d33f8dc93c98720eeb2ce34,studenti.polito.it,-51.0,40.0,3446729.0,994101,AP-LING-AULA304,Student
c561a2a7740075c84a59a6f3444e3f5378ba0a3d3a6dc09d1c82b2e9128462dc,7e8f0c939e07213d9657e6155eb27b906395691280ea512b9b7a1a36eeb9d491,studenti.polito.it,-47.0,43.0,445800.0,6772501,AP-ENERGY-LAB01,Student
b1d586e353efac86ab0731a3d02cb3d8edbb40bc13f62eb3e744a595b7e31729,bb95ce7dea3c2bf3aa4fe8ffb25647d5903102faf267ca4f9bfb9ea050d263b8,polito.it,-70.0,22.0,51505417.0,205802970,AP-CIT-DET4-01,Staff
0c693deaae8fbc3e92e038787bbb2bca5e83d726e40fe5032364a741b55e25dd,5ee3d7ca3a8ed46cc986f114889e3712c7c3a4109f682fbacddb4518fe45c85c,studenti.polito.it,-63.0,31.0,207050321.0,8797025,AP-AULA08-03,Student
fa15d8f96bb08b56d0f77eab34d73ae7deaf38a39f85d062a42b4e003b0d80ed,1f11e20bedfb83e069e08272914a8a4d0b65dd21cd0ebf872c1f6b8a71f59afb,studenti.polito.it,-49.0,45.0,34045395.0,393916476,AP-AULA17A-02,Student
518d04edb0836fb8941f81c973b552cf626f11f7f07cd8e665179d9bdc7ff70f,45e201f44ca7ab975041f77a11e79654f478f675061d7b331724b0855ebb9b99,studenti.polito.it,-42.0,49.0,20749518.0,23624029,AP-MIXTO-04,Student
edb968ddcc19f4c08e036e49b90c28db1ce109d0efc70c0aaa5f0927ee6fa414,6d39ac6c165df656320f9153d0ee39af8ad126c3fb4b926c421ca72270fc30f9,studenti.polito.it,-56.0,38.0,14835594.0,1170167,AP-DENER02,Student
b7a4f3f6be399293117590a9d12352f01e8a5dbb9ffbdf6c8a22e338e7db9a79,7104a2016eb098c5f5fe68c04d757c8243281e26c434204fad312dbc018f9a11,studenti.polito.it,-57.0,37.0,262677182.0,517565676,AP-CIT-DET2-02,Student
048ad026419fd5206a8460744ba50cec2ea29bc9019e6502ba7c2b4c0613e0fe,058f5109aba754c29b6633d630705ea6569384434eb4e13d12781818e1b2745f,studenti.polito.it,-57.0,36.0,74886697.0,9874615,AP-AULA3S-02,Student
a21683fa29ed143faabd902d36b0e4d012784a24e1b13ba28ce19b8596fb5926,73115388d4d6d8752d895676381785ad983933ae6847f63d1740b36d7488280e,studenti.polito.it,-71.0,26.0,19119456.0,594868177,AP-AULA16-03,Student
d1f65a5f39e027d7cbc8d04fac47556783c5dcf459ee4f60f50d82b8d7ddadb4,8342d0f45ca53c3560958dcba70fa2b9df985aa83936a50de4e0fa21b943c9f9,studenti.polito.it,-62.0,30.0,259901.0,416655,AP-LAIB4-01,Student
6d6eb17bfa504829461dba974257a8dd3df8d4c579899dafa8d58d1e474efeb7,41bf509d2a9edaa07318234d532cec1d3b126cbc6da242147d3cf4940ce58f1b,studenti.polito.it,-55.0,41.0,325001722.0,4697846,AP-BCI-ST-08,Student
cf92813264e4c4ca7fa391ca8711890912af5356926fa174d70aae92ade069fe,6e8239244f9c796a3fb120c39d0b1ed3fdd44efce6a09a76ae24354d916434da,unipv.it,-53.0,36.0,91590513.0,4752204,AP-AULASTUDIOR1-01,External
9aae42603fed4ee4bee99946aed6b6566ac6919bda85970e52fd38b3740469b2,c400f15dca558a9f55f0319e00e5a53e87b30b4811421b7d2e5e47e76e2f1da0,studenti.polito.it,-53.0,37.0,68246225.0,5906013,AP-AULAR1-01,Student
a1d8d303266f555af81a35c38af5715d6e3cc3176ad6561efa95d7113c7ca28c,e5f1c522596d057d7004e10727f5266f25d57854f9bd7318381285f1990451e6,studenti.polito.it,-59.0,33.0,17455166.0,2302745,AP-AULA8C-02,Student
0792453e3d8b1648cf046235967150a1c69a7d871f1db9b57a591c957a0253d2,e07d7dcf77998cc2ad9fc11e7b3a07ac70fcea1dd5e5971a3d038b9519f079b9,studenti.polito.it,-55.0,40.0,120046852.0,10658779,AP-AULA14-02,Student
1b509990ff8062eb71a2ce14cbdbb16bc02c1d554be8fffd362634e3d7a59ae1,fd1b7a5726d480e48c93f9d4f09f686f85f99e0cf07adcb948496a6133c90ac0,studenti.polito.it,-41.0,52.0,1125097264.0,47714950,AP-AULA6-03,Student
06cb403d1ca74cd64bf3e332a8af3ed3b6afbe8a96b06daf20acc7a730772bb8,6baefb0c8c53c4e609af96fde334a1bf5e32133c51d149b91a0903c0c4f9c5c7,studenti.polito.it,-58.0,38.0,58923543.0,1354580,AP-AULA6-04,Student
cbacca336b8e15be4caf633465e1d8d933ae89a932ccdd8c0ca16282aa148996,37c0cb702a34ff0d77f175dbe2eee213f12c1add9300182f5f397cf094f4b13a,studenti.polito.it,-63.0,30.0,20675472.0,8700653,AP-AULA12I-01,Student
fbd048f7ea153e89491eaa6bff59c0dab0e9bede316718dbd747ac97199a019c,9ccb23dfe8e0ffbd1c57743964dd5588b71f0be1698439575fad26abcc350752,studenti.polito.it,-49.0,44.0,78776547.0,6830378,AP-SETTE-AULA14AM,Student
7908f8bdb57db4b4853ba294f358c4a6e682467b3cebf014c112ae00fb62330d,ae101f725df046c9d938405ebf9ce3bf9e4ca994b1c46adc989083f5296bf14b,studenti.polito.it,-47.0,50.0,1407130.0,509727,AP-AULA4-04,Student
a6a222e0405fe227f1628e1b24c35af5d90da540f027de9b5fa948e2833ebedd,d61c9f621b0a4be59d6a49a34305251dc65fe55187295b43b772239e67d39d70,studenti.polito.it,-51.0,44.0,31392448.0,64401838,AP-AULA2P-01,Student
8ef10385c8b103c9ace599c8fe284caff8933d09797d8660afb410a4c8de1945,eba09afd329a6c4f7465eab1737d4b750e2d503eb03849056223d7f5f3ee6b85,studenti.polito.it,-52.0,40.0,227214159.0,3884263,AP-AULA15A-01,Student
fff6d290578007d34413802e42051640e86dc9364598b50e382b58f9805fe765,359aa1e55abaeb61cd11a4871948e3301dc5a6aae9c76d955bd235e36e42d7c2,studenti.polito.it,-63.0,31.0,793927.0,1004353,AP-VALE-AULA5V-01,Student
93a7b313592505b568057762c4e089c4d8f222cbc9015c7e323c5202bde89b4d,1bf88313c037de813dbde3b7157d19dbe610c91f87d8e4ac3e4a29d7f71a4032,studenti.polito.it,-51.0,17.0,17565131.0,3381654,AP-AULASTUDIO3-3,Student
72ff9eddde54f46a6988f28503500c8a6c9b04d589ddc9eea40f1be3bfe5c106,ac8853879a8001ca21df13e036f0c7b7aa6f31513ded7ac262a6c88deb4195d2,studenti.polito.it,-56.0,37.0,13698118.0,15488725,AP-AULA1M-02,Student
99f8a23f014d0e2d50c32ce1f39aea39d1edab7329dca52b6e96b2a0e18c5f06,001cf0ec0b95c2cf9c1b72821b4026769457372d22dda4c34c0c27db334fa494,studenti.polito.it,-57.0,34.0,2949878206.0,92556221,AP-SALASTUDIO4-02,Student
41a50bb7d3571828c624226c1da8035abb57827ca5b8e3e059479deaa5e0aae2,3a4d5d5e15747e4edf1ac5fc6b39444bdef93107ce7ae87d270fc4063f3907ca,studenti.polito.it,-56.0,38.0,29506267.0,1799881,AP-LAIB4-02,Student
4e30900e2b7cf45c3c4f912171b2a82b4fb2ddecc202187c759a4847a1771ba7,d9b49cd1a72f20241a0555b47b64c7a7e6c11c6f1ed6856c07de9a90f7dbb770,studenti.polito.it,-60.0,33.0,45791607.0,219607411,AP-DISTR01,Student
41a2b1082ca9643fb05a87026861e4d118236c2ce3eb819e3995defb080a18ee,6593b8aba39521c46c94eab77e4531badb97a0a5ac980895ea32755be4dbf556,studenti.polito.it,-42.0,53.0,253357717.0,11572426,AP-AULA1P-03,Student
c84a793db2e211462bde0cd70ce166ceefbbb5c64d34e8a6c30eb22a98d1d763,8c7c9014d4b62df7797790b5c00bbc7598e4ee0f002479dd145a65a6a681f353,studenti.polito.it,-56.0,36.0,246588.0,107430,AP-AULA5T-02,Student
991db22fcfe01e5b7881bdb1fa3c9e77a718f926554a0426d04d99d71e911b26,5a518b1a78b76ce22ac29719dbae02c8fc2b853a90ec9f3c1175d60d2c0f647c,studenti.polito.it,-65.0,27.0,34463276.0,2098123,AP-INGCINEMA-03,Student
8fccf16449b83cc338c3d2470acc389bd57f8d2b791278ec241c44fa7f30f69d,70e427634c524e72acc6224254ec0d3968985b7bcacec7d06f77ea2d9170dc02,studenti.polito.it,-51.0,44.0,7391428.0,665758,AP-AULA14-02,Student
50aed2732ea9ab6d60c437fd20476e2b3bc7db873f358431be1b5dede0c19650,de2e176a13ca5bcdfdc77cc312a300210be8436da2d89c0807a2ea95ecdeeb5b,studenti.polito.it,-58.0,35.0,464794008.0,12208775,AP-AULA4C-02,Student
2c29e36e9d8dd775c726bb9661efcf5689833fe10a37f00b2b30a7efeba6f374,429b5b1888ecd150d8f8aca5fe8ced7f6c3556e131e2eb19cd7306824a2ebf2f,studenti.polito.it,-64.0,28.0,9068100.0,8769833,AP-UFFPOSTA,Student
ab44b95bddfc907ac8e04010ac8580942927d709bf1d5485a383448c8e3724b7,feba70fb3c2a9ceb0e0ccbbcd0a7335ac56698df07412464239eef3cac4a7d96,polito.it,-64.0,25.0,83787.0,121956,AP-AULA10,Staff
dae06b958675fb02f37fe918cfd0723ff32c57d77c25e33f7eebe7e69935a01e,33224555e8a0f7e6557ff7af815ade93545e3588b765b69d7368abb24b32b52f,studenti.polito.it,-51.0,43.0,18129646.0,1083517,AP-AULA03-04,Student
a8e3ec419936ca8eb31154b48b9fb82ed484f67b71a1e29e17f5d46a2ae72c3b,340d4efd2cba57dfe4df495f96d281ba9e5f582288d789d601c8770e4bac5e8c,studenti.polito.it,-60.0,33.0,78662595.0,10661516,AP-GESD2-03,Student
4692009b635a25630b66f0af3d59dd070457c77fac35e5a7fac431e9cad7e60f,492b024c8cdafa8426c06dcfcf3073d5323536e14b8f7ba9a214f73ed2c421a2,polito.it,-71.0,21.0,21165627.0,10788186,AP-AULA9I-01,Staff
52ce89b3a86defe60d0d6dd4a2e6a26efb2c2bb18996c6bca565e44473de8e03,0fe1099fb4e8eeab0b5015cb1263f435e965196321b7e4d9f5894b834a5e2a8e,studenti.polito.it,-54.0,38.0,310026749.0,8862785,AP-AULA4T-01,Student
b507f10379261948694526fdc16af85209ea32bb332b34f7db6346ade332c19c,21b23f6cd5ef1547baa15b96b72b8ab66e7d43b015d32b0b36c1dd910f3da154,polito.it,-64.0,29.0,160121190.0,20509241,AP-INTE02,Staff
6f8d158155f2a2908abb0867834172f373cb1f9bd099c094c1e72f137ce32107,c2694394f5639e1609fa8edd0ced47b6028e40db346e7a4152242c0881cc006f,studenti.polito.it,-46.0,43.0,714591692.0,11635045,AP-AULA7-02,Student
2d23ad605601163c49bf7ee594646d73f5bf2b5e69500dc288ff002741722d9c,41084fa553a02f68656a9c2ea75a33254e9048ff7e152bfde6cc4b875928668d,polito.it,-54.0,38.0,7395323.0,1518629,AP-CIT-DET4-04,Staff
a1286c3c19282382962b693ed809ca9c03f82b27e08917af8cafcd0ccc76557c,d5a2b5381296b6eb756ca1333f6a725bc3e536b9afbbc4568d1e6b62bd6cd6fd,studenti.polito.it,-52.0,44.0,95712371.0,5540182,AP-AULA05-04,Student
d09ae129f39a60f99f72539174d0bfb81a4aa63ff8e8eeca2f313557da9efd7b,ee8b5c78e17035fe0afefe4ab8e18a720fbc3927bbf62db98ffaaf27ef179a9f,studenti.polito.it,-65.0,27.0,204511.0,824840,AP-CIT-DET2-01,Student
1f784fe177141470c0f665a8dc751ef573536f33fb87ae33dcced5a6f90db217,b0e214ca5405c26c0fb626c99ccf00ab7606eb2758c8e7993750177469d5810d,studenti.polito.it,-50.0,41.0,11258640.0,2184013,AP-BCI-TZ-03,Student
ffdd7b4156dbb4d722caa6db96ee5e4ddc1519beb421a443ade845e75faeeee1,dfeded68521e66dd555c807ba2dc7bbeb0696b5b6e82992c4fa03ddcbff4e02c,studenti.polito.it,-49.0,48.0,21054149.0,3313511,AP-AULA2T-01,Student
2a9cdab4c29dce99c7d90c6a1ed100548517cfeeb9423d4651a972aca39fc9e6,a96c65e04797361bde44f9436f03c05be1816d67fa16372c05d3696955a4e0df,studenti.polito.it,-71.0,25.0,955647.0,245672,AP-DIASP07,Student
36b4bda9aa51a4977d874be2549828b335d74912b3bb1d6f7668445478f99125,5988e0a1c2d34212d1f11737ea7ec41722a26ee26feeadd32628ff8168938bb4,studenti.polito.it,-58.0,33.0,3034775.0,1251678,AP-AULA2-02,Student
c60ed8023171b4ffddffe68ed63868ca0dbeaff9a5791454db9fcaf97aab544b,c6a02716934886dc8ce9daedd642c18c876f4442fab1016c18d33298bd41a848,polito.it,-56.0,38.0,8383409.0,1583079,AP-AULA5N-01,Staff
c635a8ac10a92b489e626a14b0129ad70e2f7f16b5aef7d1350ce289f1f8724f,9ea85ba4e38adb01b48bfadf486bd92783c656e6ae7a1ec1e125bbaeb045b094,studenti.polito.it,-63.0,32.0,364773.0,424359,AP-CIT-DET2-02,Student
11bdcd9a50b96212760307d8ae71fb2409e64a52aec4899a65ff556630e07d7d,60b6c1f9cbe4f661c5f4bb3786687bfe2d00f916786c4919416f9ff13bf475cc,polito.it,-41.0,49.0,264650940.0,13013247,AP-GESD2-04,Staff
39c0aed02030a10d1baf420e1bab452aaa98f4a039062d9c37b1705a97f63043,7ca42f6b87238a6963c4dfd429ad1778c14820c4d1160f018ceff1dc7718651a,studenti.polito.it,-61.0,31.0,2482652.0,1207553,AP-AULA2I-02,Student
71e3a114475b5ebd889cb4cf570e6b84b69b941b8b8123e877010b6a14fff9f9,a3c7595ce7dde9490e4a9aa2cecae2969d59b3f671aa35c4f210eafcae17127c,studenti.polito.it,-67.0,24.0,471820438.0,13014893,AP-SETTE-AULA04AM-2,Student
26c91da4b81be6fa74f0433a07031b50522735d1d2f9afc8739d9b40198c88d7,e92ce56d48c5068c177aab209694b56a2f2f26b472edab9f351e45b77b9dd32b,studenti.polito.it,-59.0,34.0,1154902.0,994249,AP-AULA14-03,Student
6fed5d35b5eaad04f018661ae827ec0a2623ec2c1b34c39f386ae385c0234600,2d0cc0f42cfb9bbcef9fcea5dadff011f2bfc9a3059b7f9c3fc83c0d69a78c5e,studenti.polito.it,-55.0,35.0,4085874131.0,9194764,AP-BOGGIO-SALASTUDIO-0,Student
a7e67a49a7428feae0c6617a8ee3094956d18c2c980608d8efdd9f84b96760b9,5c33e2414636cac0be09a4578d863c8fc714c8f41d83af6f60c13e1c680152cc,studenti.polito.it,-47.0,43.0,30750917.0,1952343,AP-AULASTUDIO3-2,Student
638d76653714e114f1fcb1da7237350a522459c42d7656df7ec581b2d46cd2f6,c7d93179f917df170b75f24260e9c10f45c084e7aa1810941e4a6f74c07e9097,studenti.polito.it,-49.0,43.0,57476869.0,13691664,AP-AULASTUDIOR1-01,Student
333978b7744473dc2a3f310f1fbb2ef45027835a0671c43546f44446151ceab2,290ae3a1ce6414a567872fdd48543ceb0fba4a60d49d2446e352b71cc191735a,studenti.polito.it,-52.0,42.0,21485648.0,4492187,AP-AULA08-03,Student
2ca29d01a90725927999045d5d022f1ba9cefdf17c4e1b8091379930bf6d5e97,02579c6a68a9ebd8a74d6435931f956dee20b670b17da4a482d32c4fd3feeac2,polito.it,-63.0,32.0,5299640.0,1567976,AP-CIT-DET1-01,Staff
80a6793c5fbfa71e3da6fdfafc2dc570b1b93d109c0698d58643fd9e5a557bbe,0fd27ccf3b53a1c0e4d0107cd4d3022963c212aff4be3a73e2e65468a9d65ce3,studenti.polito.it,-47.0,45.0,3537548.0,18688740,AP-AULA14-01,Student
932da016b3d5ac85bf11df2afe2b57e1d12dfa5e1951a5d2d6e8b38115046b18,1e85516715fe3f737f7a222bf1cd04d756c656eb035a6561996f8917143526ed,studenti.polito.it,-51.0,27.0,392957.0,186898,AP-LAIB01,Student
2388c7f1d35b131635b8a1e645ff7e7668fb3a889350b60f697e934497525055,4300c1b5a2b8e5e784fc974382a8432d584633c67e91ba8a90decb3f0565a083,studenti.polito.it,-54.0,35.0,88174655.0,3804927,AP-AULA3D-01,Student
2a70065eac2c9d7a11a744700e96124e154610f074f6990b0e30625918c31181,996425e63151a030e7564d19c9432587a478848300ab0d124a345f67a5ca7239,studenti.polito.it,-56.0,38.0,15673689.0,1475214,AP-AULA05-01,Student
d2f8034b36308c04731297379444d2143e7476dd21adfa57f2c5dcfac0b0ecfd,,,,21.0,35575.0,4241,AP-CORRIDOIOAULER-06,Unknown
532cf77378035b3a0ac9bb5dc8645b30e0f313f1feb77df6890f9ce53d438681,f71afbc3a6986c15cc23c8638ef57cbb3981840db9344d6566a875e6a207263e,studenti.polito.it,-57.0,35.0,148517746.0,9258919,AP-AULA03-03,Student
6edfb03c778a4e04577c640656cb84402166a5984d0b730cc4ab159fd583db02,7621970e3d76ee76f22abaaa81f2b68fc85becf7feed8b6bf0facce99d031709,studenti.polito.it,-42.0,50.0,142049759.0,5271425,AP-AULA1S-01,Student
63fcbfce64a5cb968042d2790e2fb780b3961577b8b5762ee71de6354a407ba8,b13c8150cd8f31b69c24496edda781b7039845fb929f2fb8c5b8a19278cf2483,studenti.polito.it,-80.0,9.0,36396.0,33070,AP-DIATI0-04,Student
